timestamp,voltage_initial_mv,voltage_distorted_mv
9.021552,356.7937438905181,762.4633431085044
9.022368,112.41446725317694,542.5219941348973
9.023192,34.21309872922776,449.65786901270775
9.023928,112.41446725317694,371.45650048875854
9.024704,361.6813294232649,459.43304007820143
9.02548,752.6881720430107,801.5640273704789
9.026344,1265.884652981427,1231.6715542521995
9.027208,1852.394916911046,1700.8797653958943
9.028072,2492.6686217008796,2179.8631476050828
9.028936,3132.9423264907136,2653.958944281525
9.029792,3729.2277614858262,3152.492668621701
9.030648,4237.536656891495,3734.115347018573
9.031512,4628.543499511241,4051.8084066471165
9.032376,4872.922776148583,4222.873900293255
9.03324,4956.011730205279,4242.424242424242
9.034152,4628.543499511241,4134.897360703812
9.035016,4237.536656891495,3978.494623655914
9.035872,3734.115347018573,3753.6656891495604
9.036736,3128.0547409579667,3411.534701857282
9.0376,2492.6686217008796,2956.989247311828
9.038464,1857.282502443793,2458.455522971652
9.039328,1265.884652981427,1959.9217986314761
9.040192,752.6881720430107,1476.0508308895405
9.041048,366.5689149560117,1075.268817204301
9.041864,107.52688172043013,767.3509286412512
9.042688,34.21309872922776,547.4095796676442
9.043464,112.41446725317694,444.77028347996094
9.04424,366.5689149560117,469.20821114369505
9.045016,757.5757575757576,733.1378299120234
9.045872,1260.9970674486804,1212.1212121212122
9.046736,1857.282502443793,1691.1045943304007
9.0476,2497.5562072336265,2189.6383186705766
9.048464,3132.9423264907136,2722.38514173998
9.049328,3724.3401759530793,3157.3802541544474
9.050192,4237.536656891495,3592.3753665689155
9.051056,4628.543499511241,3949.169110459433
9.05192,4872.922776148583,4154.447702834799
9.052784,4951.124144672532,4266.862170087977
9.053696,4872.922776148583,4247.311827956989
9.05456,4628.543499511241,4159.335288367546
9.055424,4242.424242424242,4042.0332355816226
9.05628,3729.2277614858262,3787.878787878788
9.057136,3132.9423264907136,3426.197458455523
9.058,2492.6686217008796,2986.314760508309
9.058864,1857.282502443793,2497.5562072336265
9.059728,1265.884652981427,1994.134897360704
9.060592,757.5757575757576,1510.2639296187683
9.061456,366.5689149560117,1104.594330400782
9.062272,117.30205278592376,782.0136852394917
9.063096,34.21309872922776,566.9599217986314
9.063872,112.41446725317694,459.43304007820143
9.064648,361.6813294232649,513.1964809384164
9.065464,757.5757575757576,850.4398826979472
9.066328,1260.9970674486804,1256.1094819159334
9.067192,1857.282502443793,1720.430107526882
9.068056,2497.5562072336265,2204.301075268817
9.06892,3132.9423264907136,2658.8465298142714
9.069776,3729.2277614858262,3108.5043988269795
9.07064,4232.649071358748,3548.387096774194
9.071504,4633.431085043988,3851.4173998044967
9.072368,4877.81036168133,4110.459433040078
9.073232,4956.011730205279,4173.998044965787
9.074144,4628.543499511241,4086.021505376344
9.075008,4237.536656891495,3963.8318670576737
9.075872,3724.3401759530793,3729.2277614858262
9.07674,3132.9423264907136,3382.2091886608014
9.0776,2497.5562072336265,2942.3264907135876
9.078464,1857.282502443793,2453.567937438905
9.079328,1260.9970674486804,1959.9217986314761
9.080192,752.6881720430107,1476.0508308895405
9.081056,371.45650048875854,1075.268817204301
9.081872,112.41446725317694,762.4633431085044
9.082688,34.21309872922776,552.297165200391
9.083464,117.30205278592376,449.65786901270775
9.08424,361.6813294232649,474.09579667644186
9.085016,757.5757575757576,742.9130009775171
9.08588,1260.9970674486804,1197.4584555229717
9.086744,1852.394916911046,1691.1045943304007
9.087608,2497.5562072336265,2204.301075268817
9.088472,3137.82991202346,2707.72238514174
9.089336,3724.3401759530793,3152.492668621701
9.090192,4237.536656891495,3592.3753665689155
9.091056,4628.543499511241,3939.3939393939395
9.09192,4868.035190615836,4144.672531769306
9.092784,4956.011730205279,4261.97458455523
9.093696,4872.922776148583,4252.199413489736
9.09456,4628.543499511241,4159.335288367546
9.095424,4237.536656891495,4037.1456500488757
9.09628,3729.2277614858262,3792.766373411535
9.097136,3132.9423264907136,3426.197458455523
9.098,2497.5562072336265,2986.314760508309
9.098864,1857.282502443793,2492.6686217008796
9.099728,1260.9970674486804,1994.134897360704
9.100592,752.6881720430107,1510.2639296187683
9.101456,366.5689149560117,1104.594330400782
9.102272,112.41446725317694,782.0136852394917
9.103096,39.100684261974585,571.8475073313782
9.10388,117.30205278592376,464.32062561094824
9.104656,361.6813294232649,518.0840664711633
9.105472,757.5757575757576,860.215053763441
9.106328,1260.9970674486804,1260.9970674486804
9.107192,1857.282502443793,1730.2052785923756
9.108056,2497.5562072336265,2194.5259042033235
9.10892,3132.9423264907136,2649.071358748778
9.109784,3729.2277614858262,3108.5043988269795
9.110648,4237.536656891495,3553.2746823069406
9.111512,4628.543499511241,3846.5298142717497
9.112384,4877.81036168133,4061.58357771261
9.113248,4951.124144672532,4149.560117302052
9.11416,4872.922776148583,4051.8084066471165
9.115024,4232.649071358748,3944.2815249266864
9.115888,3724.3401759530793,3719.4525904203324
9.116752,3132.9423264907136,3382.2091886608014
9.117616,2497.5562072336265,2937.4389051808407
9.11848,1857.282502443793,2453.567937438905
9.119344,1260.9970674486804,1955.0342130987292
9.120208,752.6881720430107,1476.0508308895405
9.121072,361.6813294232649,1075.268817204301
9.121888,127.0772238514174,762.4633431085044
9.122704,39.100684261974585,547.4095796676442
9.12348,112.41446725317694,444.77028347996094
9.124256,361.6813294232649,474.09579667644186
9.125032,757.5757575757576,767.3509286412512
9.125896,1265.884652981427,1226.7839687194526
9.126752,1852.394916911046,1691.1045943304007
9.127616,2497.5562072336265,2204.301075268817
9.12848,3132.9423264907136,2707.72238514174
9.129344,3729.2277614858262,3152.492668621701
9.130208,4242.424242424242,3597.262952101662
9.131072,4628.543499511241,3929.6187683284456
9.131936,4868.035190615836,4139.784946236559
9.1328,4960.8993157380255,4247.311827956989
9.133712,4877.81036168133,4242.424242424242
9.134576,4623.655913978494,4169.11045943304
9.13544,4237.536656891495,4046.9208211143696
9.136296,3729.2277614858262,3797.653958944282
9.13716,3132.9423264907136,3440.860215053764
9.138024,2497.5562072336265,2996.0899315738025
9.138888,1857.282502443793,2497.5562072336265
9.139752,1265.884652981427,1994.134897360704
9.140616,757.5757575757576,1510.2639296187683
9.14148,361.6813294232649,1099.706744868035
9.142296,112.41446725317694,786.9012707722385
9.143112,34.21309872922776,571.8475073313782
9.143896,122.18963831867057,459.43304007820143
9.144672,361.6813294232649,527.8592375366569
9.145488,757.5757575757576,865.1026392961878
9.146352,1260.9970674486804,1256.1094819159334
9.147216,1857.282502443793,1720.430107526882
9.14808,2492.6686217008796,2189.6383186705766
9.148944,3132.9423264907136,2639.296187683284
9.149808,3734.115347018573,3093.841642228739
9.150672,4237.536656891495,3538.6119257087003
9.151536,4628.543499511241,3826.9794721407625
9.1524,4877.81036168133,4056.695992179863
9.153264,4956.011730205279,4178.885630498534
9.154176,4872.922776148583,4076.24633431085
9.15504,4623.655913978494,3954.05669599218
9.155904,3734.115347018573,3724.3401759530793
9.156768,3132.9423264907136,3377.3216031280544
9.157636,2497.5562072336265,2942.3264907135876
9.158496,1857.282502443793,2453.567937438905
9.15936,1265.884652981427,1955.0342130987292
9.160224,752.6881720430107,1480.9384164222874
9.161088,366.5689149560117,1075.268817204301
9.161904,122.18963831867057,762.4633431085044
9.16272,34.21309872922776,552.297165200391
9.163496,122.18963831867057,449.65786901270775
9.16428,361.6813294232649,474.09579667644186
9.165064,752.6881720430107,786.9012707722385
9.16592,1265.884652981427,1231.6715542521995
9.166776,1857.282502443793,1691.1045943304007
9.16764,2497.5562072336265,2199.41348973607
9.168504,3137.82991202346,2697.9472140762464
9.169368,3729.2277614858262,3147.605083088954
9.170232,4232.649071358748,3587.4877810361686
9.171096,4628.543499511241,3919.8435972629522
9.17196,4868.035190615836,4130.0097751710655
9.172824,4956.011730205279,4247.311827956989
9.173736,4872.922776148583,4232.649071358748
9.174608,4628.543499511241,4154.447702834799
9.175472,4237.536656891495,4046.9208211143696
9.176336,3729.2277614858262,3797.653958944282
9.177192,3132.9423264907136,3431.0850439882693
9.178056,2492.6686217008796,2986.314760508309
9.17892,1862.1700879765397,2492.6686217008796
9.179784,1260.9970674486804,1989.247311827957
9.180648,752.6881720430107,1510.2639296187683
9.181512,361.6813294232649,1099.706744868035
9.182328,117.30205278592376,786.9012707722385
9.183144,34.21309872922776,566.9599217986314
9.18392,117.30205278592376,459.43304007820143
9.184696,366.5689149560117,542.5219941348973
9.18552,752.6881720430107,879.7653958944283
9.186376,1265.884652981427,1270.772238514174
9.187232,1857.282502443793,1730.2052785923756
9.188096,2497.5562072336265,2189.6383186705766
9.18896,3132.9423264907136,2644.183773216031
9.189824,3719.4525904203324,3093.841642228739
9.190688,4237.536656891495,3528.836754643207
9.191544,4623.655913978494,3826.9794721407625
9.192408,4872.922776148583,4046.9208211143696
9.193272,4956.011730205279,4173.998044965787
9.194184,4872.922776148583,4071.3587487781037
9.195048,4628.543499511241,3949.169110459433
9.195912,4237.536656891495,3709.677419354839
9.196776,3137.82991202346,3372.4340175953075
9.19764,2492.6686217008796,2937.4389051808407
9.198504,1857.282502443793,2448.680351906158
9.199368,1265.884652981427,1959.9217986314761
9.200232,752.6881720430107,1476.0508308895405
9.201096,361.6813294232649,1075.268817204301
9.20192,122.18963831867057,762.4633431085044
9.202736,29.32551319648094,552.297165200391
